Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.153296717158707,True,True,19.72230613751721,10.153296717158707,1991.0,34.941849084725696,139.0,63.39381693582228,1872.0,35.64364537513811,719.0,3000.0,181.77409514228006,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.4185480957429375,1.0,1.4185480957429375,0.0,0.0,1.0,0.0,7.644102005020403,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.04654371131739804,1.0,0.04654371131739804,0.0,0.0,1.0,0.0,0.1618144754093691,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.24000517573330615,1.0,0.24000517573330615,0.0,0.0,1.0,0.0,0.5574469947177931,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.0688647510645577,1.0,3.0688647510645577,0.0,0.0,1.0,0.0,5.104640802961352,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.270445735315579,1.0,1.270445735315579,0.0,0.0,1.0,0.0,2.537419958366093,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.057651629513204,1.0,3.057651629513204,0.0,0.0,1.0,0.0,5.923802701867752,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.7127751277597125,1.0,1.7127751277597125,0.0,0.0,1.0,0.0,2.3742415391003333,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.637993768911403,1.0,1.637993768911403,0.0,0.0,1.0,0.0,2.6727683852544644,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.832070427169955,1.0,2.832070427169955,0.0,0.0,1.0,0.0,3.143445055174673,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.087686293090931,True,True,14.214347173125285,7.275972564286016,2009.0,31.503216439886003,153.0,70.52441162442221,1870.0,31.51032812147502,710.0,3000.0,186.91809173673013,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.004860329499393184,1.0,0.004860329499393184,0.0,0.0,1.0,0.0,0.2744596533913145,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.13436824442101783,1.0,0.13436824442101783,0.0,0.0,1.0,0.0,0.38291028404312855,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.23201848973659178,1.0,0.23201848973659178,0.0,0.0,1.0,0.0,2.5055841902476295,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.638217576193366,True,True,23.457576009766868,10.638217576193366,1962.0,35.40797365110188,128.0,67.22494326346103,1854.0,35.40797365110188,706.0,3000.0,172.2739581754973,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.11633012245879659,1.0,0.11633012245879659,0.0,0.0,1.0,0.0,2.29803899528525,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,14.116122673991416,True,True,26.162905827385128,14.116122673991416,2034.0,38.24847272159588,170.0,75.20209068870054,1875.0,39.20274127088897,701.0,3000.0,187.79195447632452,35,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,9.578475900476622,2.0,9.578475900476622,0.0,0.0,2.0,0.0,12.146176207172953,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.4406241473017705,True,True,17.995241071386282,7.582640169360428,2018.0,31.703772911861915,143.0,66.56166988880693,1879.0,31.703772911861915,716.0,3000.0,206.87458343921543,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.207023942348616,True,True,17.710380955203878,7.817380654308237,2044.0,31.238618660400576,145.0,60.65378745385148,1905.0,31.432028217568988,709.0,2999.0,192.37079082921738,28,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.15932414525192357,1.0,0.15932414525192357,0.0,0.0,1.0,0.0,0.33040216247272997,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.3086675410668807,1.0,1.3086675410668807,0.0,0.0,1.0,0.0,1.367945873620647,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.158809838169134,True,True,18.869183310000285,9.158809838169134,2061.0,32.55836670754105,138.0,63.89184579933808,1931.0,32.55836670754105,706.0,3000.0,173.83579902116296,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.081138054452985,True,True,15.452824365067093,7.317825021124851,1955.0,32.70648734746917,123.0,64.63489428951334,1838.0,32.70648734746917,706.0,3000.0,183.21880761223898,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.6273749235582615,1.0,1.6273749235582615,0.0,0.0,1.0,0.0,2.06831516103541,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.193911996662852,1.0,0.193911996662852,0.0,0.0,1.0,0.0,0.48992560058992196,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.69792332756142,True,True,18.372577114686734,8.69792332756142,2030.0,32.93011586616897,133.0,66.52128553629063,1904.0,32.93011586616897,694.0,3000.0,208.66857197756536,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.08125372050575683,1.0,0.08125372050575683,0.0,0.0,1.0,0.0,0.6594782454911209,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.1544184128300685,True,True,16.067528053668624,5.1544184128300685,1971.0,29.203553608679126,156.0,57.31866051248153,1824.0,29.269964483790123,714.0,3000.0,214.22600102233932,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.17886482796330302,1.0,0.17886482796330302,0.0,0.0,1.0,0.0,0.5703745418554279,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.362692510027563,True,True,18.587090054839464,7.362692510027563,1944.0,31.213528315993422,127.0,58.4891928747514,1828.0,31.204438073541212,717.0,3000.0,183.1753992968952,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.449624607764111,True,True,20.62399274228381,8.449624607764111,2011.0,34.00623815080509,143.0,68.5548574575825,1880.0,32.93553697093286,714.0,3000.0,209.95856907910388,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5524945134179641,1.0,0.5524945134179641,0.0,0.0,1.0,0.0,3.106263577898481,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.655370436729006,True,True,16.646622232910957,11.887798683131072,1992.0,36.96749786803723,143.0,80.23255311097192,1866.0,37.04125658682029,719.0,3000.0,217.83779111122652,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.689231082420207,True,True,19.731757433159256,8.93641897633468,1979.0,32.202582362070295,131.0,67.00311899363005,1861.0,32.202582362070295,721.0,3000.0,198.59646850988827,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.29384869137954855,1.0,0.29384869137954855,0.0,0.0,1.0,0.0,2.101585737422257,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.092172198784391,True,True,15.878447426490716,7.092172198784391,2009.0,31.58595815138248,135.0,68.2000245649428,1877.0,31.58595815138248,702.0,3000.0,193.5670832085832,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.07584119923920778,1.0,0.07584119923920778,0.0,0.0,1.0,0.0,1.0978375428274754,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.19467813977742202,1.0,0.19467813977742202,0.0,0.0,1.0,0.0,0.5785362033367076,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.2202111144581202,1.0,1.2202111144581202,0.0,0.0,1.0,0.0,1.9774060418871562,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.5961192746654906,1.0,1.5961192746654906,0.0,0.0,1.0,0.0,4.2181718093810545,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,15.521867938106794,True,True,26.207614981317843,15.521867938106794,2021.0,41.22615324695291,153.0,84.76321860448894,1875.0,41.19319416328399,717.0,3000.0,200.90427928989592,35,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.1980050658860957,1.0,1.1980050658860957,0.0,0.0,1.0,0.0,2.2148287757223937,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.18403556958699913,1.0,0.18403556958699913,0.0,0.0,1.0,0.0,0.4756468181942566,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.219313914514434,True,True,15.616891268396108,7.914629661819228,2063.0,30.70234408814451,168.0,58.610558492876635,1905.0,30.932810650910984,711.0,3000.0,261.4723116958643,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9427737864709802,1.0,0.9427737864709802,0.0,0.0,1.0,0.0,6.294691806558832,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.27693863924117,1.0,3.27693863924117,0.0,0.0,1.0,0.0,3.5294077320433184,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.934285824419418,1.0,1.934285824419418,0.0,0.0,1.0,0.0,4.301204732258104,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.8000685740876388,1.0,2.8000685740876388,0.0,0.0,1.0,0.0,3.7422376087145057,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,4.372298470390781,2.0,4.372298470390781,0.0,0.0,2.0,0.0,6.824057062869642,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.705109093423307,True,True,17.829840824890255,8.705109093423307,2048.0,30.925978877248447,145.0,63.693047127851926,1912.0,30.933024220961887,702.0,3000.0,177.29129851470185,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.06746165789591517,1.0,0.06746165789591517,0.0,0.0,1.0,0.0,0.22971845101073257,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.237418143716238,True,True,17.998003945685856,7.180234519765016,2022.0,32.47263304979707,141.0,59.20015221360732,1904.0,32.44977528817842,713.0,3000.0,172.8960888949701,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.108757925270171,1.0,2.108757925270171,0.0,0.0,1.0,0.0,2.191376939289204,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.16450145873340083,1.0,0.16450145873340083,0.0,0.0,1.0,0.0,0.3955127233900325,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2670354621503583,1.0,0.2670354621503583,0.0,0.0,2.0,0.0,4.215644008461268,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.7871376066647628,2.0,1.7871376066647628,0.0,0.0,2.0,0.0,2.6129310423930585,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.5021415475719524,1.0,1.5021415475719524,0.0,0.0,1.0,0.0,4.859557216519731,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.8133874290237748,1.0,0.8133874290237748,0.0,0.0,1.0,0.0,3.556976637238292,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.01423864588965014,1.0,0.01423864588965014,0.0,0.0,1.0,0.0,2.0154593511192096,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,13.188010034234791,True,True,21.52732495469624,13.188010034234791,2008.0,39.49808536931875,125.0,75.19442441849397,1894.0,39.49808536931875,696.0,3000.0,219.6462370104715,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9147051937405271,1.0,0.9147051937405271,0.0,0.0,1.0,0.0,1.3378660175297994,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.80385936036353,True,True,21.840622713934543,10.986407876340689,2029.0,34.55732036203787,124.0,71.23129986600208,1916.0,34.821375870945154,711.0,3000.0,180.63301321988405,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.471439977282946,True,True,19.834907020921026,11.471439977282946,1941.0,35.81747492485376,114.0,68.49517305018199,1832.0,35.15836631045309,705.0,3000.0,236.5078959620615,28,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.167600047105759,1.0,1.167600047105759,0.0,0.0,1.0,0.0,3.308776215553458,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.984756398412877,True,True,17.79921275671751,10.484578251697258,1981.0,33.25653167847004,142.0,72.45299993961265,1845.0,33.10454985370745,714.0,3000.0,199.07105674881166,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.627757938832801,1.0,2.627757938832801,0.0,0.0,1.0,0.0,4.352045550575007,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.1501045266870624,1.0,0.1501045266870624,0.0,0.0,1.0,0.0,4.95778326413966,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.877849457279048,True,True,18.88783533065579,9.877849457279048,1972.0,33.206515682629465,126.0,66.14544033994981,1853.0,33.22123878845017,717.0,3000.0,181.64791396157224,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.940281603123347,True,True,19.4565568817214,10.940281603123347,1979.0,34.35040375346751,144.0,74.16876115573754,1843.0,34.33123857132133,706.0,3000.0,173.60101656424123,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.1696993122045,True,True,18.415173821351683,7.515127961587445,1983.0,30.44613939423653,131.0,56.44389591500117,1867.0,30.44613939423653,719.0,3000.0,216.9977966164893,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.739957575028185,True,True,17.152648384255272,8.739957575028185,2015.0,33.225404903091146,140.0,63.601956528111714,1879.0,33.225404903091146,708.0,3000.0,184.73793861632257,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.6512165796602962,1.0,0.6512165796602962,0.0,0.0,1.0,0.0,1.520397852351222,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.043626871554114155,1.0,0.043626871554114155,0.0,0.0,1.0,0.0,2.996899499125771,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2636253531456224,1.0,0.2636253531456224,0.0,0.0,1.0,0.0,1.348302995963901,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.8873359764986346,2.0,2.8873359764986346,0.0,0.0,2.0,0.0,3.132593739366027,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.919572367948622,1.0,1.919572367948622,0.0,0.0,1.0,0.0,3.956193244199893,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.6935886681359348,1.0,0.6935886681359348,0.0,0.0,1.0,0.0,6.292075906959004,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.293660709384856,1.0,1.293660709384856,0.0,0.0,1.0,0.0,1.842402330355803,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.385301984992465,True,True,20.79416066466905,10.142284396784452,1982.0,36.83778264299733,131.0,68.71465072373329,1860.0,36.46228892190857,714.0,3000.0,213.87866561185422,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,15.842615972014425,True,True,23.80718738519545,16.495127883899283,1997.0,39.97301558673293,141.0,76.57976055740284,1864.0,40.502336344288025,712.0,3000.0,174.87643535504478,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.7297821954899253,1.0,0.31496354546149,1.0,2.7297821954899253,2.0,1.0,4.507373894119226,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7822384596865544,1.0,0.7822384596865544,0.0,0.0,1.0,0.0,1.8636075374897096,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,14.314482937552219,True,True,24.47404736483892,14.314482937552219,2024.0,39.42354967484575,145.0,80.78883665629573,1898.0,39.28510101769022,709.0,3000.0,196.79761860883266,35,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9865605133885215,1.0,0.9865605133885215,0.0,0.0,1.0,0.0,1.2180290931849802,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,16.5156210312508,True,True,24.85532612353243,16.5156210312508,2022.0,40.33517521296658,129.0,77.4387080319981,1904.0,40.63696366703081,699.0,3000.0,211.12546955240262,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7827840496128718,1.0,0.7827840496128718,0.0,0.0,1.0,0.0,1.0192189256226958,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.3511463829400842,1.0,0.3511463829400842,0.0,0.0,2.0,0.0,12.640591943302454,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.43899266993869,1.0,2.43899266993869,0.0,0.0,1.0,0.0,5.830943821797867,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.099338013337398,True,True,18.89648906749291,11.099338013337398,2058.0,33.88108288611989,134.0,69.82905026200235,1933.0,33.88108288611989,712.0,3000.0,178.3888548566138,28,126
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.778668233723964,True,True,16.913666073760297,5.778668233723964,1997.0,31.68576734882933,140.0,70.7383547564935,1872.0,31.818481005019816,716.0,3000.0,167.55733371162833,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.639759711244396,True,True,20.611812098970347,13.282450519435928,2018.0,36.70936066536131,139.0,77.21495826885428,1896.0,36.70936066536131,709.0,3000.0,265.10062286102567,28,91
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.8926455197653413,1.0,1.8926455197653413,0.0,0.0,1.0,0.0,2.953950595590716,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.6401492275115322,1.0,0.6401492275115322,0.0,0.0,1.0,0.0,0.8414501675761586,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.712050755997872,True,True,17.920197185931325,9.034884544712222,2026.0,32.99811476274726,142.0,67.0818993758813,1890.0,33.011254835833846,703.0,3000.0,250.7185007046611,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5977188525187798,1.0,0.5977188525187798,0.0,0.0,1.0,0.0,0.6991465030322046,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.08510772700987,True,True,15.927413739493,8.08510772700987,2025.0,31.398548002913024,141.0,65.81762527459756,1892.0,31.902000083460628,711.0,2999.0,159.7202450211346,28,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.05333539525685225,1.0,0.05333539525685225,0.0,0.0,1.0,0.0,3.576884460779624,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.087231428116889,True,True,22.288527431940583,12.633570057550264,1986.0,38.39883123589706,139.0,80.95421312596729,1851.0,38.39097767712798,694.0,3000.0,210.09973967673048,35,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9593571512551704,1.0,0.9593571512551704,0.0,0.0,1.0,0.0,2.5518418644615375,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.06211166932084031,1.0,0.06211166932084031,0.0,0.0,1.0,0.0,1.8241548645826895,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.3622048076211355,True,True,13.93539311324763,7.2551405093886565,2049.0,31.329085282759603,140.0,64.274576583,1921.0,31.006910170410524,723.0,3000.0,190.66720513151876,28,14
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.421363991261987,True,True,16.024660343285127,7.199242930028625,2021.0,33.25047717879653,143.0,67.46105928595702,1882.0,33.25047717879653,708.0,3000.0,156.7613194842352,21,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.029722741613684264,1.0,0.029722741613684264,0.0,0.0,1.0,0.0,1.2339716178100495,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.158918368208492,True,True,7.416206051608786,10.747794691335322,1995.0,33.42615985208031,145.0,65.48081206465876,1856.0,33.104655911142736,710.0,3000.0,220.06856324321274,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.411483385361606,True,True,12.47600655938203,6.024506636252389,2040.0,29.080636135490767,133.0,59.35297507435446,1917.0,28.386776276828076,709.0,3000.0,173.8674282526067,21,21
